1.8931427,-0.754867554,0.058364868,-0.239916459,0.159547046,0.336208373,1
1.686859131,-0.398071289,-0.033340454,0.025543444,-0.028904352,0.035188347,1
1.517654419,-0.328948975,-0.001785278,0.168568775,0.06575691,-0.223366782,1
1.541259766,-0.541305542,-0.007720947,0.173464194,0.063912936,0.031603467,1
1.714401245,-0.620300293,0.001205444,0.137057185,-0.007532485,0.614808023,1
1.641769409,-0.404281616,0.090576172,-0.017851168,0.129706323,0.776278138,1
1.226699829,-0.261917114,0.123352051,-0.064875133,0.381970793,0.293786079,1
1.086685181,-0.228210449,-0.043731689,0.304766297,0.368016362,-0.098843753,1
1.20173645,-0.298110962,-0.110900879,0.703692615,0.240029112,-0.120095246,1
1.201568604,-0.282241821,-0.042480469,0.742021143,0.161852017,-0.064217605,1
1.109817505,-0.298858643,0.083450317,0.267130762,-0.059652679,0.30376336,1
1.056594849,-0.407775879,0.147613525,-0.367585748,-0.216329902,0.825768769,1
0.868423462,-0.24772644,0.140853882,-0.524554074,-0.069330603,0.825372458,1
0.576080322,-0.070587158,0.059204102,-0.34101218,0.189238369,0.471144348,1
0.421096802,-0.096603394,-0.018951416,-0.098917261,0.212713599,0.217586383,1
0.504699707,-0.161087036,-0.095031738,-0.013204219,-0.166563675,0.193671465,1
0.526672363,-0.220596313,-0.078933716,-0.094891623,-0.520161688,0.264098763,1
0.45262146,-0.279891968,-0.01335144,-0.140395194,-0.468785584,0.338744223,1
0.411392212,-0.209915161,0.038391113,-0.067234166,-0.180541813,0.35586223,1
0.405548096,-0.153427124,-0.004699707,0.016442623,-0.176971316,0.415718913,1
0.369338989,-0.112365723,-0.037216187,0.056407351,-0.151102692,0.302576363,1
0.255966187,-0.073257446,-0.003555298,0.186832204,0.035866655,-0.018452244,1
0.288116455,-0.074798584,-0.025695801,0.296523809,0.066106312,-0.245066747,1
0.379257202,-0.115951538,-0.027603149,0.255172908,-0.105906725,-0.295725137,1
0.449813843,-0.234588623,0.00769043,0.160546795,-0.11003276,-0.263502479,1
0.547775269,-0.294036865,0.046035767,0.164618775,0.147250965,-0.043489687,1
0.591156006,-0.377944946,-0.004425049,0.360867113,0.324692875,0.17772232,1
0.615570068,-0.373809814,-0.057037354,0.542384148,0.34436217,0.293712318,1
0.585571289,-0.351715088,-0.052612305,0.638918459,0.324978888,0.21443826,1
0.579910278,-0.32119751,-0.001678467,0.622529328,0.183413774,0.070767909,1
0.666091919,-0.3097229,0.066879272,0.394418418,0.08449997,0.000161654,1
0.73588562,-0.346389771,0.126220703,0.210241646,-0.01795876,-0.044409011,1
0.727432251,-0.425827026,0.134033203,0.064784326,0.027192472,-0.19202137,1
0.757369995,-0.38609314,0.161315918,0.059590094,0.113253057,-0.354300827,1
0.865615845,-0.380554199,0.095550537,0.180210784,-0.019540945,-0.367780149,1
0.946731567,-0.415390015,0.073638916,0.137900874,-0.203417033,-0.223751605,1
0.931747437,-0.429733276,0.096252441,0.043120574,-0.311599433,-0.049853045,1
0.827331543,-0.398910522,0.075866699,-0.01294456,-0.261717886,0.006930078,1
0.676681519,-0.329910278,0.089828491,-0.131921276,-0.103894442,-0.019497534,1
0.586746216,-0.249954224,0.060119629,-0.151804447,-0.003804059,-0.040756483,1
0.518615723,-0.214981079,0.002166748,-0.09018369,0.039417978,-0.089762375,1
0.481399536,-0.192077637,-0.007720947,-0.101752996,0.068855762,-0.075904883,1
0.470733643,-0.242630005,-0.017120361,-0.129490882,0.068808362,0.023523169,1
0.422821045,-0.241928101,-0.084518433,0.0100782,-0.075891569,-0.020741232,1
0.364440918,-0.191696167,-0.110412598,0.274025172,-0.120826818,-0.250237286,1
0.443374634,-0.204315186,-0.019302368,0.361420244,0.059035622,-0.284409881,1
0.590881348,-0.373092651,0.020690918,0.222899929,0.055015847,0.103023052,1
0.670608521,-0.369888306,0.024642944,0.01419811,-0.123772278,0.345096678,1
0.56930542,-0.231018066,0.032699585,-0.110398948,-0.26879099,0.074512318,1
0.51751709,-0.139205933,0.001800537,0.016702281,-0.388836682,-0.364911109,1
0.634597778,-0.157150269,-0.032592773,0.274621695,-0.51725328,-0.45815292,1
0.772827148,-0.26411438,0.0234375,0.364845872,-0.401026785,-0.13687104,1
0.855926514,-0.341842651,0.152694702,0.045719817,-0.240032032,0.294418305,1
0.841796875,-0.302932739,0.210617065,-0.337051004,-0.394340903,0.250869781,1
0.701568604,-0.142974854,0.148956299,-0.307623863,-0.382930875,-0.284122795,1
0.656860352,-0.204956055,0.082580566,0.061548848,0.191069558,-0.410911649,1
0.851760864,-0.369903564,0.070281982,0.367114097,0.458946556,-0.04272376,1
1.137557983,-0.515426636,0.080581665,-0.052407812,0.148138061,0.193501562,1
1.086837769,-0.464569092,0.289215088,-0.592558146,0.391276419,-0.075181834,1
1.121612549,-0.427261353,0.22644043,-0.392938495,0.726301789,-0.316496462,1
1.427856445,-0.369979858,-0.007766724,0.155781344,0.330629587,-0.243147135,1
1.640518188,-0.369445801,-0.121322632,0.244149819,-0.361014396,-0.229613483,1
1.553253174,-0.420059204,0.082351685,-0.113490075,-0.415310919,-0.338626266,1
1.593338013,-0.51499939,0.307006836,-0.330186158,0.392610401,-0.207871169,1
1.740264893,-0.529205322,0.289001465,-0.258584678,0.651679218,0.004614992,1
1.74887085,-0.411880493,0.113204956,-0.445799053,0.170803696,-0.211212903,1
1.54876709,-0.319076538,0.087127686,-0.546856403,0.035687689,-0.636244893,1
1.524200439,-0.303924561,0.016281128,-0.130820602,0.280873209,-1.076975942,1
1.705078125,-0.462905884,0.001113892,0.109984823,0.390268683,-1.141405225,1
2.012649536,-0.758972168,0.088088989,-0.215529621,0.200838566,-0.620712519,1
2.284118652,-0.906356812,0.170761108,-0.599093556,-0.086823575,0.038422491,1
2.120452881,-0.781829834,0.057479858,-0.555137277,-0.340223342,0.271737516,1
1.843582153,-0.502609253,-0.041488647,-0.159156099,-0.296697974,0.128985941,1
1.76210022,-0.365982056,-0.037765503,0.313197583,-0.054567903,0.225716755,1
1.699020386,-0.331512451,0.038467407,0.474140942,0.094009057,0.23490119,1
1.487472534,-0.357513428,0.138565063,0.184145078,-0.069063492,0.004009922,1
1.409042358,-0.355895996,0.140792847,-0.091237232,-0.331836522,-0.089888878,1
1.374160767,-0.329086304,0.12739563,-0.120848387,-0.205797642,0.075755216,1
1.264129639,-0.303466797,0.048187256,0.059097141,0.153999418,0.310266256,1
1.171951294,-0.249786377,-0.05039978,0.362490833,0.268668205,0.45296374,1
1.017913818,-0.18258667,-0.086715698,0.511776984,0.288048565,0.34187451,1
0.898300171,-0.117782593,4.58E-05,0.341758937,0.180011839,0.207189143,1
0.825378418,-0.181121826,0.018966675,0.127395242,-0.024255538,0.142668471,1
0.823989868,-0.227020264,0.011749268,0.023942884,-0.185406342,0.240444824,1
0.786773682,-0.222518921,0.032714844,-0.028459338,-0.311195433,0.359679073,1
0.692550659,-0.202789307,0.010284424,-0.015284148,-0.449931204,0.238394454,1
0.539840698,-0.166473389,0.006866455,0.175326809,-0.420233756,-0.166028649,1
0.555648804,-0.213760376,0.032836914,0.265462041,-0.27304697,-0.241283461,1
0.671737671,-0.279876709,0.078353882,0.108589061,-0.250112891,0.02810061,1
0.687728882,-0.337432861,0.114868164,-0.104064353,-0.164676562,0.257547647,1
0.587646484,-0.315032959,0.128082275,-0.205380589,-0.016983511,0.175614163,1
0.571121216,-0.238449097,0.103652954,-0.162158012,-0.005635782,0.129156128,1
0.614715576,-0.254547119,0.019683838,-0.127344906,-0.166033983,0.260603637,1
0.616043091,-0.274047852,-0.006546021,-0.108017549,-0.197066203,0.446632624,1
0.542816162,-0.247817993,0.030258179,-0.047365386,0.091964014,0.549534738,1
0.488296509,-0.185165405,0.056686401,0.037893854,0.332660764,0.67525965,1
0.482635498,-0.13621521,0.001724243,0.090191409,0.238629088,0.754740894,1
0.386016846,-0.095016479,-0.037094116,0.142444223,0.070035011,0.500582695,1
0.277114868,-0.11920166,-0.036056519,0.223934293,0.040317062,0.173164055,1
0.36541748,-0.216110229,0.003814697,0.197525054,0.106269181,0.163646713,1
0.503326416,-0.334457397,0.048858643,0.075075842,0.379668236,0.248366132,1
0.578964233,-0.41293335,0.014831543,0.284139574,0.356660396,0.24996084,1
0.65145874,-0.362182617,-0.077957153,0.505277276,-0.042379417,0.017984593,1
0.702880859,-0.307662964,0.007568359,0.416162074,-0.33637163,-0.168163449,1
0.735870361,-0.375747681,0.116470337,0.163784668,-0.42208758,-0.191760376,1
0.751281738,-0.422164917,0.190307617,-0.104557037,-0.377716124,-0.152336016,1
0.751068115,-0.409179688,0.204772949,-0.276482999,-0.181798294,-0.054333013,1
0.713394165,-0.361846924,0.139862061,-0.225349769,-0.022529012,-0.00466719,1
0.600738525,-0.294311523,0.046569824,-0.039713856,0.063764334,-0.146030709,1
0.544891357,-0.260025024,0.001754761,0.053026199,-0.076994114,-0.288893312,1
0.548034668,-0.299087524,0.004135132,-0.012060657,-0.202610895,-0.302375585,1
0.571640015,-0.315979004,0.0599823,-0.175907642,-0.21816349,-0.255022436,1
0.598922729,-0.294784546,0.113235474,-0.439013571,-0.147355631,-0.094167776,1
0.581710815,-0.278457642,0.110336304,-0.525483251,0.046657782,0.076920345,1
0.514129639,-0.24987793,0.024978638,-0.301414967,0.278476626,0.173012525,1
0.524810791,-0.188522339,-0.036392212,-0.035664253,0.344749659,0.238993943,1
0.493041992,-0.154403687,-0.049285889,-0.069411032,0.205917209,0.197832659,1
0.443496704,-0.12159729,-0.014709473,-0.167999119,0.038743667,0.08669015,1
0.412597656,-0.09022522,-0.034667969,-0.150970876,-0.020713268,0.000882305,1
0.421966553,-0.08984375,-0.017059326,0.07622233,0.187957391,-0.087029174,1
0.470123291,-0.161880493,-0.049972534,0.342122197,0.410329193,-0.003258644,1
0.491210938,-0.227767944,-0.015808105,0.370096296,0.487631172,0.002503904,1
0.502487183,-0.234237671,0.043624878,0.059310462,0.217002347,-0.027607925,1
0.666778564,-0.221160889,0.028594971,-0.355036646,-0.229419082,0.002334527,1
0.713729858,-0.047805786,-0.014465332,-0.198611096,-0.348614722,-0.346613079,1
0.644470215,0.073425293,-0.083786011,0.368756205,-0.308867306,-0.979188144,1
0.72555542,-0.220626831,-0.093185425,0.564970195,-0.504627764,-1.076350927,1
1.161468506,-0.611175537,0.150360107,-0.094098799,-0.507627249,-0.513655603,1
1.446014404,-0.802429199,0.421737671,-0.85234952,-0.287347078,-0.016502012,1
1.461990356,-0.675857544,0.291992188,-0.741699159,0.116282932,0.088488057,1
1.43611145,-0.310394287,-0.070220947,0.215443343,0.501505196,-0.225890383,1
1.399108887,-0.16545105,-0.29776001,0.970734715,0.297984034,-0.794121325,1
1.657653809,-0.322128296,-0.202392578,0.998638511,0.037798513,-0.861984789,1
1.905181885,-0.543273926,0.108428955,0.348728687,0.514548004,-0.267550468,1
1.980743408,-0.675369263,0.482299805,-1.008129478,0.196227834,-0.152567968,1
2.06539917,-0.330581665,0.138168335,-1.603265047,-1.861919522,-0.997439563,1
2.162628174,-0.231079102,-0.228469849,-0.852999032,-2.078933239,-1.426839352,1
2.273040771,-0.363769531,-0.067047119,0.18572326,-0.258654207,-1.085126281,1
2.446975708,-0.689743042,0.189697266,0.646990776,1.327965617,-0.275814265,1
2.430877686,-0.909515381,0.154571533,0.501833558,1.518494487,0.118861675,1
2.285491943,-0.783737183,0.107116699,-0.056421995,0.521797419,0.161753476,1
2.182266235,-0.634780884,0.104537964,-0.788747072,-0.468318999,0.407450855,1
1.980148315,-0.504837036,-0.005737305,-0.866566002,-0.731498182,0.613954782,1
1.734802246,-0.274902344,-0.108291626,-0.271328449,-0.183726683,0.672519267,1
1.411682129,-0.255401611,-0.143554688,0.378663152,0.646859705,0.638382614,1
1.306106567,-0.252624512,-0.155303955,0.74295187,0.849478066,0.667582572,1
1.329910278,-0.167907715,-0.093673706,0.668685138,0.401777536,0.625469208,1
1.186691284,-0.151138306,0.04498291,0.099977992,-0.096520945,0.488127589,1
0.99508667,-0.192703247,0.130172729,-0.238714039,-0.337213725,0.307859302,1
0.914016724,-0.246398926,0.048141479,-0.098826177,-0.228280574,0.24704361,1
0.919281006,-0.209182739,0.017364502,0.223505259,0.089685142,0.264809012,1
0.85534668,-0.163986206,0.060165405,0.330435187,0.348050386,0.256450415,1
0.80821228,-0.156967163,0.052536011,0.252900958,0.307276577,0.377264202,1
0.68170166,-0.200927734,-0.032485962,0.258884013,0.031823441,0.449705362,1
0.456161499,-0.155441284,-0.016113281,0.306665391,-0.060967747,0.294963717,1
0.33656311,-0.049606323,0.047302246,0.346897244,-0.260384172,0.064267404,1
0.224227905,-0.069274902,0.149612427,-0.220896423,-0.460391849,-0.133540481,1
0.143814087,-0.218414307,0.112701416,-0.64720434,-0.433964759,-0.428896755,1
0.310882568,-0.234695435,-0.011413574,-0.208988369,-0.025548503,-0.296414614,1
0.52154541,-0.360794067,-0.129196167,0.356748015,0.2605232,0.241925806,1
0.569091797,-0.337280273,-0.042114258,0.338024378,0.189521998,0.526132226,1
0.504364014,-0.221557617,0.052536011,-0.062710784,-0.170162678,0.450032413,1
0.42024231,-0.127761841,0.076934814,-0.366319656,-0.498313129,0.195624098,1
0.398483276,-0.106933594,0.057220459,-0.433434784,-0.5260939,0.058420435,1
0.473922729,-0.136001587,-0.006866455,-0.190942258,-0.207330018,-0.002452771,1
0.509262085,-0.176818848,-0.034042358,0.19781214,0.340840131,0.069475479,1
0.533782959,-0.269607544,-0.052886963,0.446391612,0.642177105,0.140417561,1
0.543411255,-0.317810059,-0.034973145,0.40234983,0.434923232,0.105121627,1
0.60383606,-0.306182861,0.014892578,0.231545344,0.227139145,-0.020971328,1
0.625518799,-0.301086426,0.060836792,0.229273662,0.248561874,-0.118823059,1
0.658584595,-0.324874878,0.090591431,0.201765344,0.259250462,-0.169565335,1
0.73348999,-0.342834473,0.117202759,0.067403272,0.137484893,-0.173238099,1
0.81842041,-0.3409729,0.146194458,-0.095311604,0.074004188,-0.119799905,1
0.840530396,-0.34312439,0.135070801,-0.17534253,-0.106265984,-0.028043352,1
0.816314697,-0.297271729,0.07522583,-0.227537021,-0.43664524,-0.067896493,1
0.736419678,-0.236312866,0.054412842,-0.175643191,-0.537536681,-0.260082453,1
0.67868042,-0.171554565,0.075134277,0.088443846,-0.215695277,-0.370811343,1
0.663604736,-0.177459717,0.109466553,0.234438866,0.177615538,-0.436190099,1
0.647018433,-0.209609985,0.152557373,0.064910822,0.43388778,-0.507257104,1
0.656082153,-0.228759766,0.134933472,-0.102007061,0.395103127,-0.634003282,1
0.691131592,-0.206253052,0.023132324,-0.07441511,0.080466345,-0.741109788,1
0.75177002,-0.239196777,-0.002258301,-0.121761322,-0.111115605,-0.638919532,1
0.822219849,-0.322601318,0.04536438,-0.298598945,-0.186884671,-0.298349679,1
0.839050293,-0.377105713,0.038589478,-0.419098735,-0.185064927,0.192409396,1
0.780059814,-0.342468262,-0.011672974,-0.349722862,-0.165270984,0.572091222,1
0.649139404,-0.201873779,-0.047622681,-0.21690248,-0.024120251,0.555333018,1
0.507522583,-0.127563477,-0.043167114,-0.015160577,0.149051264,0.317495406,1
0.458877563,-0.149200439,-0.102493286,0.320020616,0.16669631,0.136517361,1
0.498718262,-0.18800354,-0.138031006,0.587986827,0.039689355,0.138005272,1
0.61831665,-0.259140015,-0.009185791,0.399196386,0.049046107,0.373149067,1
0.690307617,-0.345535278,0.134246826,0.042729355,0.064997107,0.637611091,1
0.651535034,-0.271942139,0.137207031,-0.004086354,0.290863514,0.510870457,1
0.594299316,-0.145446777,0.088668823,0.181096017,0.560816705,0.335523397,1
0.664855957,-0.131195068,0.017364502,0.411925763,0.613198936,0.32411015,1
0.74559021,-0.189285278,-0.015731812,0.465296328,0.248948306,0.21269469,1
0.828659058,-0.172668457,0.10635376,0.271279961,0.072051287,-0.00701956,1
0.860900879,-0.329330444,0.237640381,0.000212254,0.244689912,0.096882068,1
0.998504639,-0.396240234,0.259719849,-0.184752002,0.329773366,0.361347824,1
1.096191406,-0.399887085,0.189346313,-0.25038296,0.181914672,0.619319201,1
1.133117676,-0.286849976,0.110366821,-0.090626575,-0.134968206,0.372478217,1
1.08026123,-0.211975098,0.032394409,0.144496456,-0.513981044,-0.206886873,1
1.04914856,-0.355377197,0.096878052,0.069221415,-0.505702615,-0.541348755,1
1.299621582,-0.479721069,0.230224609,-0.303742856,-0.310120583,-0.291859269,1
1.561172485,-0.400680542,0.350830078,-0.529250503,0.16605182,-0.127732664,1
1.555984497,-0.35798645,0.202697754,-0.147557229,0.247359723,-0.532633841,1
1.665359497,-0.352508545,-0.088790894,0.396869063,-0.086163647,-1.039005876,1
1.90246582,-0.50479126,-0.027420044,0.575327992,-0.12078128,-0.877319574,1
2.176498413,-0.782348633,0.265548706,-0.099885315,-0.062685482,-0.251773924,1
2.15284729,-0.892044067,0.414993286,-0.87122494,-0.083523653,-0.004929245,1
2.127532959,-0.653015137,0.173950195,-0.572924256,-0.273518354,-0.220947832,1
2.047851563,-0.533111572,-0.050796509,0.28640753,-0.235694021,-0.37754783,1
1.930541992,-0.626068115,-0.013153076,0.619851828,0.049830671,-0.267992288,1
2.006118774,-0.713623047,0.126037598,0.38023603,-0.160211504,0.135774076,1
1.991424561,-0.68737793,0.218307495,-0.138122723,-0.432666749,0.451577306,1
1.657608032,-0.552536011,0.300537109,-0.632470131,-0.405552566,0.375649512,1
1.336975098,-0.414825439,0.197662354,-0.592715502,-0.028773591,0.120115757,1
1.289199829,-0.327087402,-0.023361206,0.03978603,0.201833785,0.103553288,1
1.273376465,-0.237991333,-0.116531372,0.564005315,0.221092701,0.02324114,1
1.107025146,-0.208862305,-0.027801514,0.417232931,0.107965879,-0.204419985,1
0.970046997,-0.223648071,0.071609497,0.113096729,-0.061444454,-0.445518345,1
0.99395752,-0.201171875,0.057662964,0.130001143,-0.219598666,-0.532992244,1
1.017929077,-0.181625366,0.113830566,0.200605541,-0.147506371,-0.469875902,1
1.032150269,-0.274612427,0.221557617,0.091002874,0.173209339,-0.207772374,1
0.958053589,-0.35458374,0.230819702,-0.096194707,0.458774507,-0.012096344,1
0.831817627,-0.248779297,0.181152344,-0.156743541,0.575324535,-0.062845543,1
0.723449707,-0.219924927,0.077529907,-0.070138343,0.384551406,-0.234822363,1
0.715805054,-0.244155884,0.012054443,0.026757045,-0.1754352,-0.240954027,1
0.67767334,-0.294540405,-0.027694702,-0.043837763,-0.690393627,-0.1340819,1
0.595428467,-0.244567871,0.108505249,-0.345976591,-0.738154769,0.023023294,1
0.507034302,-0.236557007,0.205490112,-0.573928237,-0.26841706,0.178290114,1
0.410400391,-0.221862793,0.134414673,-0.276652098,0.176345736,0.190492451,1
0.416442871,-0.123168945,-0.007553101,-0.073714964,0.175414696,0.161923394,1
0.407623291,-0.104705811,-0.003601074,-0.327048421,0.033065274,0.085229941,1
0.377532959,-0.085708618,-0.00239563,-0.577078223,-0.020192087,-0.102917597,1
0.370452881,-0.070846558,-0.006362915,-0.463967919,0.208975315,-0.262940288,1
0.52243042,-0.124084473,-0.057235718,-0.232373849,0.273368955,-0.091870531,1
0.695480347,-0.224395752,-0.075897217,-0.24590297,0.07693579,0.2870363,1
0.693496704,-0.265289307,-0.062835693,-0.346720129,-0.132069886,0.401284039,1
0.62361145,-0.214950562,-0.075271606,-0.232599959,-0.205656216,0.33753863,1
0.596862793,-0.198608398,-0.108154297,0.054592673,-0.120414831,0.306043804,1
0.587341309,-0.191223145,-0.110305786,0.365538836,-0.041077394,0.259423047,1
